KeyX, KeyAngle, X, Y, DYPixels, DY, StageAngleDeg, StageAngleRad, DeltaAngleDeg, DeltaAngleRad, NominalAngleDeg, NominalAngleRad, EllipseAngle, EllipseRadiusX, EllipseRadiusY
1368, 999.00000, 1368, 517, 208, 3.46666666666667, 216.016875, 3.77020570861903, 27.5305966608693, 0.480499556770725, 171.513721660869, 2.99347915533129, 94.4640045166016, 40.0662040710449, 44.8694229125977
1368, 999.00000, 1368, 511, 214, 3.56666666666667, 217.016953125, 3.78766036467745, 28.3955283578309, 0.495595462687568, 171.378575232831, 2.99112040518971, 94.1343688964844, 39.6349906921387, 44.8577499389648
1368, 999.00000, 1368, 504, 221, 3.68333333333333, 218.01703125, 3.80511502073587, 29.4136378763833, 0.513364825932202, 171.396606626383, 2.99143511237592, 94.2571792602539, 39.2051658630371, 44.9156074523926
1368, 999.00000, 1366, 949, -224, -3.73333333333333, 350.02734375, 6.1091296204475, -29.853087543848, -0.521034669526255, 340.119568706152, 5.93620632438542, 88.4132843017578, 38.698371887207, 44.4943466186523
1368, 999.00000, 1366, 943, -218, -3.63333333333333, 351.027421875, 6.12658427650592, -28.9760803329342, -0.505728006132076, 339.996497792066, 5.93405833172118, 88.3629302978516, 39.1682968139648, 44.4624214172363
1368, 999.00000, 1366, 936, -211, -3.51666666666667, 352.0275, 6.14403893256434, -27.9621960547052, -0.488032387242775, 340.010303945295, 5.93429929455206, 88.3868637084961, 39.5295143127441, 44.5049629211426
1368, 999.00000, 1366, 930, -205, -3.41666666666667, 353.027578125, 6.16149358862276, -27.1006853482402, -0.472996188873778, 339.87173652676, 5.93188083686264, 88.9580993652344, 39.9288368225098, 44.508228302002
1368, 999.00000, 1366, 923, -198, -3.3, 354.02765625, 6.17894824468118, -26.1038811373399, -0.455598673395823, 339.86846261266, 5.93182369628217, 88.3647537231445, 40.3037300109863, 44.5372352600098
1368, 999.00000, 1367, 917, -192, -3.2, 355.027734375, 6.1964029007396, -25.256203661563, -0.440803910448522, 339.716061963437, 5.92916380317105, 87.9814147949219, 40.7410888671875, 44.4497528076172
1368, 999.00000, 1367, 910, -185, -3.08333333333333, 356.0278125, 6.21385755679802, -24.2746521945848, -0.423672605571972, 339.697535305415, 5.92884045198918, 87.8907318115234, 41.155158996582, 44.5176200866699
1368, 999.00000, 1367, 903, -178, -2.96666666666667, 357.027890625, 6.23131221285645, -23.3006271410245, -0.406672661390431, 339.671482233976, 5.9283857401123, 87.7946624755859, 41.4408226013184, 44.5393218994141
1368, 999.00000, 1367, 896, -171, -2.85, 358.02796875, 6.24876686891487, -22.3336826578053, -0.389796296474261, 339.638348592195, 5.92780744897005, 87.5730972290039, 41.7787284851074, 44.5744361877441
1368, 999.00000, 1367, 889, -164, -2.73333333333333, 359.028046875, 6.26622152497329, -21.3733968703548, -0.373036147723143, 339.598556254645, 5.92711294166274, 87.7250289916992, 42.0941886901855, 44.5548057556152
1793, 999.00000, 1793, 788, -63, -1.05, 0, 0, -8.04784624731152, -0.140461414709856, 351.952153752689, 6.14272389246973, 23.8224906921387, 44.591869354248, 44.989372253418
1793, 999.00000, 1791, 568, 157, 2.61666666666667, 0, 0, 20.4193696522224, 0.35638523161309, 20.4193696522224, 0.35638523161309, 102.419952392578, 41.7900848388672, 44.7327117919922
1793, 999.00000, 1793, 780, -55, -0.916666666666667, 1.000078125, 0.0174546560584214, -7.02037074912108, -0.122528584282864, 351.979551125879, 6.1432020668383, 15.5522241592407, 44.6176643371582, 45.0909957885742
1793, 999.00000, 1791, 561, 164, 2.73333333333333, 1.000078125, 0.0174546560584214, 21.3733968703548, 0.373036147723143, 20.3733187453548, 0.355581491664722, 101.441123962402, 41.4222259521484, 44.6892738342285
1793, 999.00000, 1793, 773, -48, -0.8, 2.00015625, 0.0349093121168428, -6.12319886626941, -0.106869980970785, 351.876644883731, 6.14140601409196, 7.29813480377197, 44.6817474365234, 45.1345672607422
1793, 999.00000, 1791, 554, 171, 2.85, 2.00015625, 0.0349093121168428, 22.3336826578053, 0.389796296474261, 20.3335264078053, 0.354886984357418, 99.5356292724609, 41.0849380493164, 44.701904296875
1793, 999.00000, 1793, 765, -40, -0.666666666666667, 3.000234375, 0.0523639681752642, -5.09968891421734, -0.0890063623805472, 351.900076710783, 6.14181497662378, 0, 44.766357421875, 45.1955146789551
1793, 999.00000, 1791, 547, 178, 2.96666666666667, 3.000234375, 0.0523639681752642, 23.3006271410245, 0.406672661390431, 20.3003927660245, 0.354308693215166, 99.6025390625, 40.7558135986328, 44.6424026489258
1793, 999.00000, 1789, 947, -222, -3.7, 4.0003125, 0.0698186242336857, -29.5599083786785, -0.515917727795798, 326.439779121322, 5.6974489551501, 85.6533126831055, 38.1804122924805, 44.5696296691895
1793, 999.00000, 1793, 758, -33, -0.55, 4.0003125, 0.0698186242336857, -4.20546560015998, -0.073399221302151, 351.79422189984, 6.13996746164375, 0.593506932258606, 44.7262954711914, 45.3196144104004
1793, 999.00000, 1791, 540, 185, 3.08333333333333, 4.0003125, 0.0698186242336857, 24.2746521945848, 0.423672605571972, 20.2743396945848, 0.353853981338286, 99.9122009277344, 40.3858070373535, 44.6872062683105
1793, 999.00000, 1789, 941, -216, -3.6, 5.000390625, 0.0872732802921071, -28.6854020141189, -0.500654712404588, 326.314207360881, 5.69525731448289, 85.9776458740234, 38.6387176513672, 44.6236190795898
1793, 999.00000, 1793, 750, -25, -0.416666666666667, 5.000390625, 0.0872732802921071, -3.18473853672041, -0.0555841732809175, 351.81487083828, 6.14032785360656, 0.865816116333008, 44.719108581543, 45.3597602844238
1793, 999.00000, 1791, 534, 191, 3.18333333333333, 5.000390625, 0.0872732802921071, 25.1155036251407, 0.438348231555277, 20.1151130001407, 0.35107495126317, 98.4081573486328, 40.0227127075195, 44.6242332458496
1793, 999.00000, 1789, 934, -209, -3.48333333333333, 6.00046875, 0.104727936350528, -27.6742733733951, -0.483007188462742, 326.325257876605, 5.69545018236632, 85.5750122070313, 39.0642547607422, 44.5729522705078
1793, 999.00000, 1793, 743, -18, -0.3, 6.00046875, 0.104727936350528, -2.29244277595589, -0.0400106743539889, 351.707088474044, 6.13844669647507, 172.50146484375, 44.7599716186523, 45.4422874450684
1793, 999.00000, 1790, 527, 198, 3.3, 6.00046875, 0.104727936350528, 26.1038811373399, 0.455598673395823, 20.1034123873399, 0.350870737045295, 97.784423828125, 39.6384201049805, 44.6613006591797
1793, 999.00000, 1789, 928, -203, -3.38333333333333, 7.000546875, 0.12218259240895, -26.8149940586689, -0.468009935226491, 326.184459066331, 5.69299277954415, 85.4251022338867, 39.4708938598633, 44.6092910766602
1793, 999.00000, 1793, 735, -10, -0.166666666666667, 7.000546875, 0.12218259240895, -1.2733443614076, -0.0222240516182672, 351.726108763592, 6.13877866315237, 177.388549804688, 44.7172622680664, 45.441047668457
1793, 999.00000, 1790, 520, 205, 3.41666666666667, 7.000546875, 0.12218259240895, 27.1006853482402, 0.472996188873778, 20.1001384732402, 0.350813596464828, 97.7373275756836, 39.1786041259766, 44.6367073059082
1793, 999.00000, 1790, 921, -196, -3.26666666666667, 8.000625, 0.139637248467371, -25.820650008118, -0.45065535764676, 326.178724991882, 5.69289270106545, 85.4246139526367, 39.8681221008301, 44.5794563293457
1793, 999.00000, 1793, 728, -3, -0.05, 8.000625, 0.139637248467371, -0.381974692898349, -0.0066667160503704, 351.617400307102, 6.13688134266184, 173.925628662109, 44.7225532531738, 45.516357421875
1793, 999.00000, 1790, 514, 211, 3.51666666666667, 8.000625, 0.139637248467371, 27.9621960547052, 0.488032387242775, 19.9615710547052, 0.348395138775403, 97.6284332275391, 38.7659568786621, 44.6498565673828
1793, 999.00000, 1790, 914, -189, -3.15, 9.000703125, 0.157091904525793, -24.8345874897016, -0.433445320069886, 326.164709385298, 5.69264808258391, 85.5921325683594, 40.2154235839844, 44.6368446350098
1793, 999.00000, 1793, 720, 5, 0.0833333333333333, 9.000703125, 0.157091904525793, 0.636632872267637, 0.0111113397474988, 351.635929747268, 6.13720474240129, 174.339767456055, 44.6822509765625, 45.4861488342285
1793, 999.00000, 1790, 508, 217, 3.61666666666667, 9.000703125, 0.157091904525793, 28.8306397046405, 0.503189588302183, 19.8299365796405, 0.34609768377639, 96.9378967285156, 38.3757934570313, 44.6007270812988
1793, 999.00000, 1790, 907, -182, -3.03333333333333, 10.00078125, 0.174546560584214, -23.8563178579258, -0.416371294023126, 326.142900892074, 5.69226745257225, 85.3810882568359, 40.5653839111328, 44.6949882507324
1793, 999.00000, 1793, 713, 12, 0.2, 10.00078125, 0.174546560584214, 1.52806859461075, 0.0266698281722801, 351.527287344611, 6.13530857476765, 167.12451171875, 44.7110176086426, 45.5
1793, 999.00000, 1789, 501, 224, 3.73333333333333, 10.00078125, 0.174546560584214, 29.853087543848, 0.521034669526255, 19.852306293848, 0.346488108942041, 96.8553085327148, 37.960693359375, 44.6712112426758
1793, 999.00000, 1790, 901, -176, -2.93333333333333, 11.000859375, 0.192001216642636, -23.023653660064, -0.401838562206959, 325.975486964936, 5.68934552832999, 85.1843490600586, 40.9238700866699, 44.6984214782715
1793, 999.00000, 1793, 705, 20, 0.333333333333333, 11.000859375, 0.192001216642636, 2.54731818257039, 0.0444590893817713, 351.54645880757, 6.13564317991872, 164.956665039063, 44.7117958068848, 45.4319038391113
1793, 999.00000, 1791, 894, -169, -2.81666666666667, 12.0009375, 0.209455872701057, -22.0586537191719, -0.384996135956843, 325.940408780828, 5.68873329852169, 84.9657974243164, 41.2871475219727, 44.6274566650391
1793, 999.00000, 1793, 697, 28, 0.466666666666667, 12.0009375, 0.209455872701057, 3.56737516660682, 0.0622624423111703, 351.566437666607, 6.1359918767897, 163.320892333984, 44.7067184448242, 45.4298896789551
1793, 999.00000, 1791, 887, -162, -2.7, 13.001015625, 0.226910528759478, -21.100196024093, -0.36826789343664, 325.898788350907, 5.68800688498347, 83.9209899902344, 41.6001815795898, 44.6752853393555
1793, 999.00000, 1793, 690, 35, 0.583333333333333, 13.001015625, 0.226910528759478, 4.460843697874, 0.0778564099447404, 351.459828072874, 6.13413118836485, 160.916900634766, 44.6976623535156, 45.3351860046387
1793, 999.00000, 1791, 880, -155, -2.58333333333333, 14.00109375, 0.2443651848179, -20.1478862872471, -0.351646953029878, 325.851019962753, 5.68717316933181, 84.8084487915039, 41.9246864318848, 44.6839294433594
1793, 999.00000, 1793, 682, 43, 0.716666666666667, 14.00109375, 0.2443651848179, 5.48329627117856, 0.0957015737943937, 351.482202521179, 6.13452169615608, 158.420150756836, 44.6339721679688, 45.2659111022949
1793, 999.00000, 1791, 873, -148, -2.46666666666667, 15.001171875, 0.261819840876321, -19.201349447748, -0.335126768689197, 325.797478677252, 5.68623869761407, 85.0153579711914, 42.1885147094727, 44.7506675720215
1793, 999.00000, 1793, 675, 50, 0.833333333333333, 15.001171875, 0.261819840876321, 6.37937020844281, 0.111341014340964, 351.378198333443, 6.13270648064423, 151.496383666992, 44.6155738830566, 45.2868919372559
1793, 999.00000, 1791, 866, -141, -2.35, 16.00125, 0.279274496934743, -18.2602279328959, -0.318701099593671, 325.738522067104, 5.68520971065117, 84.2690200805664, 42.4976005554199, 44.6617050170898
1793, 999.00000, 1793, 667, 58, 0.966666666666667, 16.00125, 0.279274496934743, 7.40539018231655, 0.129248441076287, 351.404140182317, 6.13315925132113, 144.484390258789, 44.5426902770996, 45.2135200500488
1793, 999.00000, 1792, 858, -133, -2.21666666666667, 17.001328125, 0.296729152993164, -17.1908538965103, -0.300037001723402, 325.80781797849, 5.68641915246302, 82.5783081054688, 42.7674331665039, 44.6930656433105
1793, 999.00000, 1793, 660, 65, 1.08333333333333, 17.001328125, 0.296729152993164, 8.30510952805039, 0.144951506003232, 351.30378140305, 6.13140766018965, 144.660202026367, 44.5463600158691, 45.1343612670898
1793, 999.00000, 1792, 851, -126, -2.1, 18.00140625, 0.314183809051585, -16.260204708312, -0.283794109208328, 325.738389041688, 5.68520738891967, 84.7266616821289, 42.9903602600098, 44.737548828125
1793, 999.00000, 1793, 652, 73, 1.21666666666667, 18.00140625, 0.314183809051585, 9.33590554729036, 0.16294229045542, 351.33449929729, 6.13194378858342, 132.757720947266, 44.3919105529785, 45.0744590759277
1793, 999.00000, 1792, 844, -119, -1.98333333333333, 19.001484375, 0.331638465110007, -15.3339442179399, -0.267627813920199, 325.66457140706, 5.68391902814938, 82.5679931640625, 43.2802963256836, 44.8134651184082
1793, 999.00000, 1793, 645, 80, 1.33333333333333, 19.001484375, 0.331638465110007, 10.2403483211862, 0.178727794755773, 351.238863946186, 6.13027463682535, 130.396362304688, 44.3314018249512, 45.0297164916992
1793, 999.00000, 1792, 836, -111, -1.85, 20.0015625, 0.349093121168428, -14.2803499635482, -0.249239125200968, 325.718087536452, 5.68485306081019, 84.6416778564453, 43.4739265441895, 44.7580909729004
1793, 999.00000, 1793, 637, 88, 1.46666666666667, 20.0015625, 0.349093121168428, 11.2771794219288, 0.196823911250809, 351.275616921929, 6.13091609726197, 126.851234436035, 44.1841621398926, 44.9747695922852
1793, 999.00000, 1792, 829, -104, -1.73333333333333, 21.001640625, 0.36654777722685, -13.3624963212345, -0.233219557091171, 325.635863053766, 5.68341797286157, 80.2328109741211, 43.6913032531738, 44.7906150817871
1793, 999.00000, 1792, 630, 95, 1.58333333333333, 21.001640625, 0.36654777722685, 12.187474135425, 0.212711551164816, 351.185833510425, 6.12934908111755, 120.721618652344, 43.9977188110352, 44.9346809387207
1793, 999.00000, 1792, 821, -96, -1.6, 22.00171875, 0.384002433285271, -12.3177659828379, -0.214985572890676, 325.680515267162, 5.68419730100364, 84.1422348022461, 43.9225196838379, 44.7932014465332
1793, 999.00000, 1792, 622, 103, 1.71666666666667, 22.00171875, 0.384002433285271, 13.2316648242992, 0.230936116704339, 351.229946074299, 6.13011899059865, 115.580741882324, 43.7739181518555, 44.9448204040527
1793, 999.00000, 1792, 814, -89, -1.48333333333333, 23.001796875, 0.401457089343693, -11.407039521625, -0.199090397557475, 325.591163603375, 5.68263782027842, 82.4166030883789, 44.1220741271973, 44.7957229614258
1793, 999.00000, 1792, 615, 110, 1.83333333333333, 23.001796875, 0.401457089343693, 14.1490045089346, 0.246946714560433, 351.147207633935, 6.12867493239633, 112.48917388916, 43.6419258117676, 44.8576431274414
1793, 999.00000, 1792, 807, -82, -1.36666666666667, 24.001875, 0.418911745402114, -10.4992247989215, -0.18324604164822, 325.498900201079, 5.68102752012925, 87.5347900390625, 44.3396759033203, 44.7502670288086
1793, 999.00000, 1792, 608, 117, 1.95, 24.001875, 0.418911745402114, 15.0700621448888, 0.263022202908469, 351.068187144889, 6.12729576468594, 109.60359954834, 43.4108848571777, 44.8896903991699
1793, 999.00000, 1793, 799, -74, -1.23333333333333, 25.001953125, 0.436366401460535, -9.46496264625085, -0.165194761755353, 325.533084228749, 5.6816241439637, 80.4027557373047, 44.4692459106445, 44.747241973877
1793, 999.00000, 1792, 600, 125, 2.08333333333333, 25.001953125, 0.436366401460535, 16.1276202131608, 0.281480073230845, 351.125667088161, 6.1282989789499, 107.888031005859, 43.2000999450684, 44.8695755004883
1793, 999.00000, 1793, 791, -66, -1.1, 26.00203125, 0.453821057518957, -8.43380409793678, -0.147197649977187, 325.564164652063, 5.68216659968344, 93.0117950439453, 44.5854988098145, 44.7604789733887
1793, 999.00000, 1792, 593, 132, 2.2, 26.00203125, 0.453821057518957, 17.0576236202419, 0.297711694739176, 351.055592370242, 6.12707594439981, 106.932876586914, 42.9356460571289, 44.853687286377
1793, 999.00000, 1793, 784, -59, -0.983333333333333, 27.002109375, 0.471275713577378, -7.53380388427772, -0.131489682980184, 325.464086740722, 5.68041991062202, 114.417465209961, 44.6962356567383, 44.8134803771973
1793, 999.00000, 1792, 586, 139, 2.31666666666667, 27.002109375, 0.471275713577378, 17.9922825374016, 0.314024570226737, 350.990173162402, 6.12593416382895, 104.948791503906, 42.6421279907227, 44.8679618835449
1793, 999.00000, 1793, 776, -51, -0.85, 28.0021875, 0.4887303696358, -6.50750359174475, -0.113577363761303, 325.490308908255, 5.68087757378248, 170.202667236328, 44.7478790283203, 44.8396873474121
1793, 999.00000, 1792, 579, 146, 2.43333333333333, 28.0021875, 0.4887303696358, 18.9319202290006, 0.33042434172098, 350.929732729001, 6.12487927926477, 103.469383239746, 42.3684959411621, 44.8316345214844
1793, 999.00000, 1793, 769, -44, -0.733333333333333, 29.002265625, 0.506185025694221, -5.6112193406745, -0.0979342525463555, 325.386515034326, 5.67906602893901, 153.14143371582, 44.7877349853516, 44.9835433959961
1793, 999.00000, 1791, 571, 154, 2.56666666666667, 29.002265625, 0.506185025694221, 20.0123218176787, 0.34928090668719, 351.010056192679, 6.12628118817255, 102.758201599121, 42.0849113464355, 44.8019332885742
1793, 999.00000, 1793, 761, -36, -0.6, 30.00234375, 0.523639681752642, -4.58856573578583, -0.080085580033659, 325.409090514214, 5.67946004539329, 151.254272460938, 44.767749786377, 45.0878372192383
1793, 999.00000, 1791, 564, 161, 2.68333333333333, 30.00234375, 0.523639681752642, 20.9637843178775, 0.365887060024916, 350.961440567878, 6.12543268545186, 102.006729125977, 41.7101631164551, 44.8007965087891
1793, 999.00000, 1793, 754, -29, -0.483333333333333, 31.002421875, 0.541094337811064, -3.69495527379036, -0.0644891352415703, 325.30262285121, 5.67760183412695, 159.288131713867, 44.7876243591309, 45.1058731079102
1793, 999.00000, 1791, 557, 168, 2.8, 31.002421875, 0.541094337811064, 21.921340061545, 0.382599560523297, 350.918918186545, 6.12469052989182, 101.273490905762, 41.4421348571777, 44.818431854248
1793, 999.00000, 1793, 746, -21, -0.35, 32.0025, 0.558548993869485, -2.67477448773541, -0.0466836215593276, 325.322725512265, 5.67795269175077, 158.893707275391, 44.768009185791, 45.202033996582
1793, 999.00000, 1791, 550, 175, 2.91666666666667, 32.0025, 0.558548993869485, 22.8853804761586, 0.399425239880595, 350.882880476159, 6.1240615531907, 101.257850646973, 41.1006011962891, 44.8187789916992
1793, 999.00000, 1789, 949, -224, -3.73333333333333, 33.002578125, 0.576003649927907, -29.853087543848, -0.521034669526255, 297.144334331152, 5.18614698772542, 83.9174728393555, 37.7050857543945, 44.5215263366699
